# timestamp tx ty tz qx qy qz qw
0.906770467758 -0.019538397809 0.044302645889 0.619316268056 -0.694725766534 -0.023720134360 -0.020273317761 0.718597562706
0.920828104019 -0.019526186607 0.044305854559 0.619313119456 -0.694715595079 -0.023778827427 -0.020302067266 0.718604644700
0.927386283875 -0.019524216098 0.044290703994 0.619304213070 -0.694791910076 -0.023674047989 -0.020332871314 0.718533447718
0.931841373444 -0.019543710166 0.044327849030 0.619270715943 -0.695569640660 -0.025264215866 -0.020899643369 0.717710108119
0.942009449005 -0.019525248227 0.044318015022 0.619312791969 -0.694689487616 -0.023788531437 -0.020265747179 0.718630587339
0.959243535995 -0.019556748686 0.044340029330 0.619278116491 -0.695534391865 -0.025255669494 -0.020845203127 0.717746151782
0.966801643372 -0.019535432066 0.044306087562 0.619320620832 -0.694715965482 -0.023757443985 -0.020251893133 0.718606409646
0.971926450729 -0.019546543186 0.044347118379 0.619281256409 -0.695506337945 -0.025275571296 -0.020854529807 0.717772365002
0.982287883759 -0.019518384839 0.044307944158 0.619302067163 -0.694748613090 -0.023711116589 -0.020317806570 0.718574515479
0.989339351654 -0.019538930177 0.044342442175 0.619277576316 -0.695489374315 -0.025172499043 -0.020885397372 0.717791526617
0.994432687759 -0.019531373934 0.044304671357 0.619312685901 -0.694715194227 -0.023735217430 -0.020236061384 0.718608335732
1.001873970032 -0.019544853887 0.044354698628 0.619285374812 -0.695480855128 -0.025308159502 -0.020912665266 0.717794216781
1.012132883072 -0.019521662209 0.044302610100 0.619313994814 -0.694673549016 -0.023696301409 -0.020289774282 0.718648363705
1.022413253784 -0.019549553137 0.044356782566 0.619286004500 -0.695453138175 -0.025294106802 -0.020894404400 0.717822098175
1.028078079224 -0.019522498634 0.044314833294 0.619308290262 -0.694706935381 -0.023686100355 -0.020313179664 0.718615764728
1.036945343018 -0.019554299451 0.044358043292 0.619279906144 -0.695455164456 -0.025275157146 -0.020835662739 0.717822509971
1.047691106796 -0.019514147110 0.044300903997 0.619317133159 -0.694708511200 -0.023716249481 -0.020366548956 0.718611736379
1.052772045135 -0.019541152416 0.044355244040 0.619271258733 -0.695500584556 -0.025242522502 -0.020886365755 0.717778177200
1.067062854767 -0.019537756380 0.044293456615 0.619301531878 -0.694778013720 -0.023677301385 -0.020222030317 0.718549905393
1.071979284286 -0.019550971976 0.044339832148 0.619274145271 -0.695544399161 -0.025302989640 -0.020921164424 0.717732577211
1.077048778534 -0.019517210131 0.044303510672 0.619310308302 -0.694754192172 -0.023754159655 -0.020335170931 0.718567208535
1.087073326111 -0.019545242121 0.044354493053 0.619279448454 -0.695462429428 -0.025259535045 -0.020912753000 0.717813779406
1.096941709518 -0.019524448617 0.044319054201 0.619313062695 -0.694682674591 -0.023695001088 -0.020243996437 0.718640876346
1.101947784424 -0.019552382243 0.044341503777 0.619275445479 -0.695518959835 -0.025295904707 -0.020828887437 0.717760162703
1.111925125122 -0.019532197941 0.044302059000 0.619320132427 -0.694714213479 -0.023754509991 -0.020233373815 0.718608722066
1.117063522339 -0.019528924843 0.044343690227 0.619278795026 -0.695525941675 -0.025316951059 -0.020991499213 0.717747917730
1.126884698868 -0.019533493547 0.044304879954 0.619310620358 -0.694708795855 -0.023744153505 -0.020296712088 0.718612515627
1.137075424194 -0.019530410560 0.044345770133 0.619276682502 -0.695500350363 -0.025310391854 -0.020925105365 0.717774885793
1.150353193283 -0.019555568481 0.044311765322 0.619322809450 -0.694697353112 -0.023726332235 -0.020153570010 0.718628194795
1.151070356369 -0.019528331243 0.044338260234 0.619272974431 -0.695541732105 -0.025273008243 -0.020957041326 0.717735171476
1.162237167358 -0.019544630858 0.044308112229 0.619319369709 -0.694689555744 -0.023646197273 -0.020241623641 0.718635898886
1.171984910965 -0.019555668332 0.044357184133 0.619283277881 -0.695426097478 -0.025185681146 -0.020779063364 0.717855455463
1.177016496658 -0.019532155493 0.044306568336 0.619312861641 -0.694734639590 -0.023793109963 -0.020268677712 0.718586702615
1.185602188110 -0.019537244570 0.044361606106 0.619273228774 -0.695478983168 -0.025225116918 -0.020967771673 0.717797346052
1.193978071213 -0.019541361481 0.044312536792 0.619321922016 -0.694694977827 -0.023754327141 -0.020201356931 0.718628224399
1.201894283295 -0.019552549246 0.044351399304 0.619278189759 -0.695496882265 -0.025227679923 -0.020841171027 0.717783600060
1.206912040710 -0.019531142945 0.044314695447 0.619313027934 -0.694701561953 -0.023702049475 -0.020283782736 0.718621263830
1.217423677444 -0.019547912322 0.044349788186 0.619273467447 -0.695532720115 -0.025241284373 -0.020869989841 0.717747557527
1.227544069290 -0.019537681233 0.044313882448 0.619314978716 -0.694701015497 -0.023716919429 -0.020240727319 0.718622515482
1.232084274292 -0.019555500782 0.044344627252 0.619266697797 -0.695549642200 -0.025289649065 -0.020850865878 0.717730012106
1.241946935654 -0.019540672439 0.044310727243 0.619316908140 -0.694690786842 -0.023736979806 -0.020244818212 0.718631625941
1.253823757172 -0.019562236048 0.044363785014 0.619277101272 -0.695471752232 -0.025247220411 -0.020819847119 0.717807880755
1.257537126541 -0.019533106236 0.044309163725 0.619303376608 -0.694777774457 -0.023791109244 -0.020258800993 0.718545341801
1.271891593933 -0.019555254467 0.044371815611 0.619284149858 -0.695408985992 -0.025280665939 -0.020828451767 0.717867261914
1.276804447174 -0.019537457949 0.044318576889 0.619333780195 -0.694657897564 -0.023734509469 -0.020273133749 0.718662701453
1.282007694244 -0.019531193514 0.044338827216 0.619264867807 -0.695530628274 -0.025273477786 -0.020933354262 0.717746606494
1.292311668396 -0.019533822677 0.044315716230 0.619318729894 -0.694695371804 -0.023656337604 -0.020219786636 0.718630557598
1.301931142807 -0.019544204602 0.044310258793 0.619316392033 -0.694711392130 -0.023667722174 -0.020205456361 0.718615098718
1.311941385269 -0.019537163914 0.044346356568 0.619276976606 -0.695511736530 -0.025275184839 -0.020971571194 0.717763737299
1.317886352539 -0.019505429036 0.044411619381 0.619387468198 -0.696351814479 -0.025531025464 -0.020038458903 0.716966371160
1.324030160904 -0.019554690218 0.044352389077 0.619278433934 -0.695499714570 -0.025318928907 -0.020840600822 0.717777659327
1.336937665939 -0.019534277651 0.044316948740 0.619325433013 -0.694693311207 -0.023717670636 -0.020275371800 0.718628961817
1.341988325119 -0.019532816846 0.044315398042 0.619316503128 -0.694728376882 -0.023692176542 -0.020192983496 0.718598223309
1.352043867111 -0.019543034097 0.044349050458 0.619276945560 -0.695502449774 -0.025256065824 -0.020906554558 0.717775305700
1.357646942139 -0.019533411453 0.044321055569 0.619321778729 -0.694641106380 -0.023730501844 -0.020223697672 0.718680456575
1.367004156113 -0.019554175142 0.044349554647 0.619279395389 -0.695482305616 -0.025186740024 -0.020818112180 0.717799830669
1.377190351486 -0.019527173933 0.044309934244 0.619317676619 -0.694689548721 -0.023745528132 -0.020298029410 0.718631039404
1.382859706879 -0.019538048656 0.044341629066 0.619278857244 -0.695527063338 -0.025242182954 -0.020928970904 0.717751290171
1.393662214279 -0.019531949868 0.044325457412 0.619319958323 -0.694662977653 -0.023870151445 -0.020252233552 0.718653887754
1.401867628098 -0.019550501710 0.044313061423 0.619318429609 -0.694713296813 -0.023740116989 -0.020195867840 0.718611138933
1.406912803650 -0.019555481852 0.044354471975 0.619278852513 -0.695465962318 -0.025191391718 -0.020771607860 0.717816849445
1.417609214783 -0.019533484876 0.044305412071 0.619309812282 -0.694707808152 -0.023669478819 -0.020269196087 0.718616710601
1.426849365234 -0.019527847944 0.044308222650 0.619314862694 -0.694734411051 -0.023724127044 -0.020252804965 0.718589651880
1.436784029007 -0.019540866866 0.044365798160 0.619277534201 -0.695469823717 -0.025398217905 -0.020842345494 0.717803769467
1.447959899902 -0.019526079285 0.044304093549 0.619312672781 -0.694765487139 -0.023701066619 -0.020281187616 0.718559566599
1.452612638474 -0.019537774268 0.044343197442 0.619265740648 -0.695540861741 -0.025272160524 -0.020938281931 0.717736592282
1.464882612228 -0.019534866186 0.044301445949 0.619314842369 -0.694699701480 -0.023727883013 -0.020278877113 0.718622348299
1.465386867523 -0.019536863576 0.044349517383 0.619289987112 -0.695439917164 -0.025327743652 -0.020882783643 0.717834059072
1.482506275177 -0.019535480022 0.044320065029 0.619320578543 -0.694694792229 -0.023664901629 -0.020161965283 0.718632460467
1.482823610306 -0.019546427808 0.044347980765 0.619283438332 -0.695490798459 -0.025252142220 -0.020851564176 0.717788332897
1.494407653809 -0.019546157281 0.044314298735 0.619324912726 -0.694659561754 -0.023632966607 -0.020163751048 0.718667516517
1.501849889755 -0.019526363981 0.044301400689 0.619325147844 -0.694707624912 -0.023708505748 -0.020292303964 0.718614949082
1.506966590881 -0.019542533202 0.044359719895 0.619285830895 -0.695435197276 -0.025345595755 -0.020882002092 0.717838024316
1.519840002060 -0.019535790125 0.044318079570 0.619325165980 -0.694690998743 -0.023794646664 -0.020289650651 0.718628249607
1.528482913971 -0.019559267727 0.044360617086 0.619277306912 -0.695447821726 -0.025251073959 -0.020820290394 0.717830917437
1.531921148300 -0.019533477205 0.044315357673 0.619320339314 -0.694692911179 -0.023846019081 -0.020246044825 0.718625927865
1.541848182678 -0.019547149518 0.044317019034 0.619312184875 -0.694696223461 -0.023740331044 -0.020163599710 0.718628543156
1.551546096802 -0.019549793993 0.044359242772 0.619277881399 -0.695478004972 -0.025358782406 -0.020864187322 0.717796602418
1.560043334961 -0.019523160788 0.044312853435 0.619318485101 -0.694672941247 -0.023783219270 -0.020318229137 0.718645276019
1.571955680847 -0.019554941146 0.044349964494 0.619275513662 -0.695514756354 -0.025272243636 -0.020853199633 0.717764363465
1.577806711197 -0.019526197594 0.044315095141 0.619313233085 -0.694717129631 -0.023739863364 -0.020292844407 0.718604709942
1.582534074783 -0.019554124772 0.044354703865 0.619282810263 -0.695457950150 -0.025189866315 -0.020810532188 0.717823538175
1.592729091644 -0.019514713874 0.044303514331 0.619308005290 -0.694725409866 -0.023739305136 -0.020332607377 0.718595599315
1.599653720856 -0.019550642850 0.044359200472 0.619279773512 -0.695444485333 -0.025318940800 -0.020834652714 0.717831342519
1.606962203979 -0.019525799436 0.044312324372 0.619315805782 -0.694709077830 -0.023749920298 -0.020294857658 0.718612104838
1.617410898209 -0.019546339578 0.044352266585 0.619273924495 -0.695506908715 -0.025311219145 -0.020880602764 0.717769797737
1.628176212311 -0.019538610377 0.044312303075 0.619321862459 -0.694660114314 -0.023738588651 -0.020288202451 0.718659998770
1.631980657578 -0.019551714418 0.044355540505 0.619278552162 -0.695516586387 -0.025257752618 -0.020859380684 0.717762920629
1.641877889633 -0.019538868611 0.044313367833 0.619306067437 -0.694728549598 -0.023682700909 -0.020248688551 0.718596801178
1.648789882660 -0.019542197376 0.044343021633 0.619277356595 -0.695523249383 -0.025223052982 -0.020885775546 0.717756916753
1.658124685287 -0.019530457779 0.044305825675 0.619315024693 -0.694718617776 -0.023689962598 -0.020312424391 0.718604364865
1.667829036713 -0.019540320525 0.044348195247 0.619276783220 -0.695541406262 -0.025330676394 -0.020942786852 0.717733870377
1.682166099548 -0.019527216422 0.044302203936 0.619311880271 -0.694725348746 -0.023656267687 -0.020313142545 0.718598947292
1.682351827621 -0.019547917524 0.044340606440 0.619271278812 -0.695545909607 -0.025237636037 -0.020874901895 0.717734761473
1.694614648819 -0.019550377545 0.044317703266 0.619324601070 -0.694642816472 -0.023703879700 -0.020182376627 0.718680843828
1.701855421066 -0.019554611291 0.044341260257 0.619275349298 -0.695515033678 -0.025140140364 -0.020892325098 0.717767596108
1.707000255585 -0.019542087809 0.044312937614 0.619315713828 -0.694722521709 -0.023758826991 -0.020191560946 0.718601723374
1.717632293701 -0.019529128465 0.044307599134 0.619323593304 -0.694731442945 -0.023688323623 -0.020307980054 0.718592145416
1.723642826080 -0.019544043136 0.044349084606 0.619283819625 -0.695492546187 -0.025301453016 -0.020868776429 0.717784402758
1.732505559921 -0.019530237681 0.044299881210 0.619321670769 -0.694722728651 -0.023624982822 -0.020277743823 0.718603509307
1.741906404495 -0.019542406453 0.044345226258 0.619282012315 -0.695499955231 -0.025205075150 -0.020869818361 0.717780584261
1.749964714050 -0.019524393460 0.044313928321 0.619307630991 -0.694724554041 -0.023757911928 -0.020254816505 0.718598008654
1.762381553650 -0.019529686371 0.044347956152 0.619284322830 -0.695472863665 -0.025197330370 -0.020907142594 0.717806019644
1.767216205597 -0.019527682127 0.044302767552 0.619318337924 -0.694704085262 -0.023828475724 -0.020244439040 0.718615752926
1.777505397797 -0.019531095130 0.044334295824 0.619274587269 -0.695532049495 -0.025272010659 -0.020882245211 0.717746769716
1.790525674820 -0.019517519971 0.044297094754 0.619310843479 -0.694762856716 -0.023668196506 -0.020318065191 0.718562151542
1.790718555450 -0.019519448544 0.044295595440 0.619313707165 -0.694680550018 -0.023775104088 -0.020327368648 0.718637931045
1.801912546158 -0.019528458032 0.044345954345 0.619272191393 -0.695502025184 -0.025163442347 -0.020939878430 0.717777998845
1.806891441345 -0.019506902313 0.044307198639 0.619314794238 -0.694690348244 -0.023769351195 -0.020364788200 0.718627590204
1.817374467850 -0.019530886466 0.044293290109 0.619312740895 -0.694716629803 -0.023752678664 -0.020249304609 0.718605997884
1.827666282654 -0.019543688419 0.044343531220 0.619277546662 -0.695512018671 -0.025242331701 -0.020866330430 0.717767687228
1.831914663315 -0.019516077342 0.044294604676 0.619320725348 -0.694726469840 -0.023773547566 -0.020322103667 0.718593739635
1.841885089874 -0.019537619543 0.044314300595 0.619315901654 -0.694674756188 -0.023771683003 -0.020237638873 0.718646177319
1.852188825607 -0.019531741577 0.044315163186 0.619320527512 -0.694683754405 -0.023710956605 -0.020213570796 0.718640162709
1.860199928284 -0.019558785602 0.044341474322 0.619274101232 -0.695535084217 -0.025231377042 -0.020825200066 0.717746915896
1.867300510406 -0.019517804851 0.044296056322 0.619304776953 -0.694720365852 -0.023754441545 -0.020381726128 0.718598584063
1.877029657364 -0.019530508796 0.044346473677 0.619269541839 -0.695507021783 -0.025293809097 -0.020973676031 0.717767588281
1.887780904770 -0.019537244026 0.044291001831 0.619305169765 -0.694745411416 -0.023664327287 -0.020247931370 0.718581125696
1.891974210739 -0.019554882553 0.044340619447 0.619272926939 -0.695531532517 -0.025276551012 -0.020841452221 0.717748296489
1.901884555817 -0.019533450903 0.044308165879 0.619308671692 -0.694700628419 -0.023685991301 -0.020273075064 0.718622997905
1.906901359558 -0.019535571774 0.044346125095 0.619271005769 -0.695544193793 -0.025260964525 -0.020936925054 0.717733796976
1.917000293732 -0.019522563682 0.044286923630 0.619311266295 -0.694714622603 -0.023722777210 -0.020324772961 0.718606795534
1.928268194199 -0.019523970202 0.044305380331 0.619321582937 -0.694693536266 -0.023723988188 -0.020298001980 0.718627896877
1.936938285828 -0.019522035520 0.044336370195 0.619270489167 -0.695561485542 -0.025285339794 -0.020987668122 0.717714699034
1.941989183426 -0.019514690896 0.044292237514 0.619316012227 -0.694709626610 -0.023810237779 -0.020400800264 0.718606578471
1.952146053314 -0.019539394835 0.044328340591 0.619274663600 -0.695539598884 -0.025289600867 -0.020881473573 0.717738856781
1.961365699768 -0.019521525486 0.044312612431 0.619313804285 -0.694718012353 -0.023817216272 -0.020317027318 0.718600613639
1.966819524765 -0.019543742666 0.044345560235 0.619269964894 -0.695525949634 -0.025282324532 -0.020919938479 0.717751219871
1.977093219757 -0.019518552241 0.044308972093 0.619310523413 -0.694709399871 -0.023719659186 -0.020311331743 0.718612327547
1.987782239914 -0.019548829005 0.044340967736 0.619264646202 -0.695491817311 -0.025272024723 -0.020862773333 0.717786320230
1.998285055161 -0.019509638971 0.044303919424 0.619310542310 -0.694749408105 -0.023738202346 -0.020440204829 0.718569381280
2.006898641586 -0.019516656911 0.044303444812 0.619309836805 -0.694719840369 -0.023760525799 -0.020314016547 0.718600808199
2.011960029602 -0.019527965455 0.044342818854 0.619267125288 -0.695553440706 -0.025298397753 -0.021024904181 0.717720945492
2.022163629532 -0.019518488813 0.044293065031 0.619310969032 -0.694715801745 -0.023782468609 -0.020347782387 0.718603031405
2.028482437134 -0.019550489310 0.044334871136 0.619268058497 -0.695525293727 -0.025245650968 -0.020880153218 0.717754304825
2.036965608597 -0.019524114927 0.044315418201 0.619310505178 -0.694664328604 -0.023864915236 -0.020331730119 0.718650511122
2.047074556351 -0.019527442813 0.044338718612 0.619268067104 -0.695543357564 -0.025250952917 -0.020950479502 0.717734564121
2.052482366562 -0.019530771691 0.044308804540 0.619317357775 -0.694677183595 -0.023732391688 -0.020264463297 0.718644373598
2.061243057251 -0.019541496777 0.044336848549 0.619262444861 -0.695556317266 -0.025206829540 -0.020920420267 0.717724432684
2.071839332581 -0.019519959423 0.044303836794 0.619314977354 -0.694689895201 -0.023771959066 -0.020306722708 0.718629585030
2.082260370255 -0.019551726313 0.044355806063 0.619278307765 -0.695492867970 -0.025318061658 -0.020826793985 0.717784724698
2.097460031509 -0.019507651425 0.044294295197 0.619304370852 -0.694705979717 -0.023801163194 -0.020407259534 0.718610221285
2.097948312759 -0.019520073166 0.044348093209 0.619261764919 -0.695490728157 -0.025192577213 -0.020940052238 0.717787918060
2.101885557175 -0.019535703693 0.044305693374 0.619301499766 -0.694727533548 -0.023755824673 -0.020299078046 0.718593948175
2.111904382706 -0.019550037784 0.044334692462 0.619267135328 -0.695538476127 -0.025308168636 -0.020788524482 0.717741988515
2.121562719345 -0.019512894897 0.044302947237 0.619318293512 -0.694667421099 -0.023689472901 -0.020380497129 0.718651945154
2.126899957657 -0.019548767388 0.044335500717 0.619264463381 -0.695519975935 -0.025219788268 -0.020844309466 0.717761408908
2.136918306351 -0.019527367985 0.044311719320 0.619312205984 -0.694662125867 -0.023704396275 -0.020234876011 0.718660686469
2.141827583313 -0.019547091145 0.044356453356 0.619278907672 -0.695454806532 -0.025330324282 -0.020885986623 0.717819449657
2.152330875397 -0.019536068231 0.044293652900 0.619310780991 -0.694741889908 -0.023691672042 -0.020253166297 0.718583481815
2.161475896835 -0.019526814900 0.044350395025 0.619270748303 -0.695503700464 -0.025286002285 -0.020942468801 0.717771992857
2.167276144028 -0.019525690406 0.044299171968 0.619305265467 -0.694724116404 -0.023767389154 -0.020249845515 0.718598258456
2.177016973495 -0.019529222981 0.044333715758 0.619270832026 -0.695534193376 -0.025344136422 -0.020949105830 0.717740200601
2.188179016113 -0.019515531044 0.044313646058 0.619306368550 -0.694659842260 -0.023738138961 -0.020320936660 0.718659351740
2.192557096481 -0.019545237430 0.044349523623 0.619269294988 -0.695485949591 -0.025324998431 -0.020883318505 0.717789541150
2.199095487595 -0.019517580878 0.044309658472 0.619301757698 -0.694690690977 -0.023797518873 -0.020272389624 0.718628939150
2.211956024170 -0.019545077080 0.044345233311 0.619270360497 -0.695537227995 -0.025255726561 -0.020909490066 0.717741531454
2.217544555664 -0.019530587808 0.044314281572 0.619305575997 -0.694721187132 -0.023793110609 -0.020276155078 0.718599497337
2.228248119354 -0.019539450069 0.044333464993 0.619266900180 -0.695535749803 -0.025384540514 -0.020890719508 0.717738966260
2.236914157867 -0.019523907398 0.044291352240 0.619316451578 -0.694703996610 -0.023742590015 -0.020384206568 0.718614730322
2.241848468781 -0.019529897191 0.044340459572 0.619273057714 -0.695515960656 -0.025353203127 -0.020936177201 0.717757925799
2.252297878265 -0.019539058567 0.044283828242 0.619296769421 -0.694776526080 -0.023672549624 -0.020263012390 0.718550345857
2.262629508972 -0.019535562780 0.044321295419 0.619326499084 -0.694670726509 -0.023791214522 -0.020246748850 0.718649169626
2.266891002655 -0.019537245845 0.044330419132 0.619255314128 -0.695559749799 -0.025346579511 -0.020895714325 0.717716904141
2.277021884918 -0.019530735827 0.044298855484 0.619315078157 -0.694740370916 -0.023788779236 -0.020234871927 0.718582257616
2.284801006317 -0.019544112728 0.044324609025 0.619266797081 -0.695556928044 -0.025302579946 -0.020879578306 0.717721660888
2.297247886658 -0.019532541427 0.044300004789 0.619303525923 -0.694683420673 -0.023753700786 -0.020265817561 0.718637602259
2.301911830902 -0.019545687254 0.044343643137 0.619273531113 -0.695514933611 -0.025315702263 -0.020900030810 0.717761298103
2.306949615479 -0.019530896394 0.044307113494 0.619312145688 -0.694742208379 -0.023769470115 -0.020208297698 0.718581867912
2.317521333694 -0.019537565663 0.044327044033 0.619268716765 -0.695562028083 -0.025272227365 -0.020967839586 0.717715214633
2.323165416718 -0.019521533409 0.044302427041 0.619307797807 -0.694724364132 -0.023713836124 -0.020304913955 0.718598234292
2.332087993622 -0.019554064868 0.044335570279 0.619271060562 -0.695512512009 -0.025243485481 -0.020828247617 0.717768274711
2.341894865036 -0.019532418527 0.044316518962 0.619320144819 -0.694693401166 -0.023799761268 -0.020241944621 0.718627103176
2.352379560471 -0.019529806964 0.044346224166 0.619261739164 -0.695560919058 -0.025289222497 -0.020942033966 0.717716444230
2.364796876907 -0.019541962998 0.044293218438 0.619310102353 -0.694758179667 -0.023708964074 -0.020222873210 0.718568015018
2.365667581558 -0.019552676578 0.044336022579 0.619271750583 -0.695502118015 -0.025270807515 -0.020850771291 0.717776730928
2.377140045166 -0.019521319767 0.044313097885 0.619312701907 -0.694708856976 -0.023710024551 -0.020292552091 0.718613700889
2.382370233536 -0.019556859303 0.044348127100 0.619279730048 -0.695483115532 -0.025339864911 -0.020812415461 0.717793821803
2.397696733475 -0.019521498533 0.044284272803 0.619300659273 -0.694760701950 -0.023655224833 -0.020363181185 0.718563384967
