# index timestamp anchor_id r
74 0.440660238266 1 2.030245096970
75 0.440660238266 2 1.709475444838
76 0.451121330261 3 2.570225711767
77 0.451121330261 4 2.996383137993
78 0.451121330261 5 2.535461749763
79 0.460433959961 6 2.494895513468
80 0.480580091476 1 1.922366889009
81 0.480580091476 2 1.732927229177
82 0.490528106689 3 2.584296782370
83 0.490528106689 4 2.954169926183
84 0.500571727753 5 2.610507459649
85 0.500571727753 6 2.480824442864
86 0.500571727753 7 3.535574285249
87 0.510545730591 8 3.476323107387
88 0.520917892456 1 1.964580100820
89 0.530480623245 2 1.737617586045
90 0.530480623245 3 2.598367852974
91 0.540586948395 5 2.516700322292
92 0.540586948395 6 2.471443729128
93 0.551044940948 7 3.516812857777
94 0.551044940948 8 3.438800252444
95 0.560681104660 1 2.044316167573
96 0.570572853088 2 1.742307942913
97 0.570572853088 3 2.612438923577
98 0.580591201782 5 2.572984604706
99 0.580591201782 4 2.977621710522
100 0.580591201782 6 2.457372658525
101 0.590564012527 7 3.535574285249
102 0.590564012527 8 3.471632750519
103 0.610512971878 2 1.728236872309
104 0.610512971878 3 2.588987139238
105 0.630684137344 6 2.480824442864
106 0.630684137344 8 3.485703821123
107 0.630684137344 7 3.554335712720
108 0.651026725769 1 1.964580100820
109 0.651026725769 2 1.671952589895
110 0.651026725769 3 2.593677496106
111 0.660641193390 4 2.972931353654
112 0.660641193390 5 2.540152106631
113 0.670485019684 6 2.518347297807
114 0.680689811707 8 3.452871323048
115 0.690487623215 1 2.030245096970
116 0.690487623215 2 1.732927229177
117 0.700506210327 3 2.588987139238
118 0.700506210327 4 2.996383137993
119 0.710518121719 5 2.554223177235
120 0.710518121719 6 2.508966584071
121 0.710518121719 7 3.526193571513
122 0.720675706863 8 3.438800252444
123 0.730501413345 1 1.997412598895
124 0.740617513657 2 1.742307942913
125 0.751114845276 5 2.502629251688
126 0.751114845276 6 2.485514799732
127 0.760570764542 8 3.448180966180
128 0.760570764542 7 3.587168210795
129 0.770574092865 1 2.058387238177
130 0.790168046951 4 2.977621710522
131 0.790168046951 5 2.638649600856
132 0.790168046951 6 2.499585870335
133 0.799503087997 7 3.512122500910
134 0.799503087997 8 3.471632750519
135 0.819987535477 1 2.002102955763
136 0.819987535477 3 2.607748566710
137 0.829763889313 4 2.944789212447
138 0.840665340424 7 3.535574285249
139 0.860717773438 1 2.020864383234
140 0.860717773438 2 1.723546515441
141 0.869591712952 3 2.588987139238
142 0.869591712952 4 2.991692781126
143 0.869591712952 5 2.549532820367
144 0.880598783493 6 2.490205156600
145 0.880598783493 7 3.516812857777
146 0.889634132385 8 3.452871323048
147 0.899541616440 2 1.742307942913
148 0.899541616440 1 1.992722242027
149 0.909859180450 3 2.607748566710
150 0.909859180450 4 2.972931353654
151 0.919883728027 6 2.471443729128
152 0.919883728027 5 2.558913534103
153 0.919883728027 7 3.488670716570
154 0.929567813873 8 3.448180966180
155 0.939791917801 1 2.002102955763
156 0.950503110886 2 1.761069370384
157 0.950503110886 3 2.579606425502
158 0.950503110886 4 2.987002424258
159 0.959553956985 6 2.485514799732
160 0.969890356064 7 3.516812857777
161 0.969890356064 8 3.481013464255
162 0.980234622955 1 2.049006524441
163 0.989692211151 2 1.751688656648
164 0.989692211151 3 2.612438923577
165 0.999546766281 4 2.954169926183
166 0.999546766281 5 2.507319608556
167 0.999546766281 6 2.504276227203
168 1.009533643723 7 3.512122500910
169 1.009533643723 8 3.471632750519
170 1.029719352722 2 1.746998299780
171 1.029719352722 3 2.626509994181
172 1.039990186691 4 2.982312067390
173 1.049745321274 6 2.485514799732
174 1.049745321274 7 3.540264642117
175 1.049745321274 8 3.448180966180
176 1.070193529129 1 2.030245096970
177 1.070193529129 2 1.718856158573
178 1.079761981964 3 2.565535354899
179 1.079761981964 4 2.958860283051
180 1.079761981964 5 2.582365318442
181 1.089627265930 6 2.508966584071
182 1.089627265930 7 3.530883928381
183 1.089627265930 8 3.457561679916
184 1.109735488892 1 1.941128316480
185 1.109735488892 2 1.742307942913
186 1.119721651077 3 2.551464284295
187 1.129981279373 5 2.535461749763
188 1.129981279373 6 2.494895513468
189 1.129981279373 7 3.540264642117
190 1.139781713486 8 3.438800252444
191 1.149708271027 1 1.964580100820
192 1.159580469131 3 2.621819637313
193 1.159580469131 4 2.982312067390
194 1.169953584671 5 2.568294247838
195 1.169953584671 6 2.518347297807
196 1.179794549942 7 3.530883928381
197 1.179794549942 8 3.443490609312
198 1.190382480621 1 2.020864383234
199 1.199604749680 2 1.723546515441
200 1.199604749680 3 2.603058209842
201 1.209618091583 4 2.991692781126
202 1.209618091583 5 2.512009965424
203 1.209618091583 6 2.499585870335
204 1.219762802124 7 3.554335712720
205 1.219762802124 8 3.466942393651
206 1.239923238754 1 1.992722242027
207 1.239923238754 2 1.700094731102
208 1.239923238754 3 2.542083570559
209 1.249899625778 4 2.972931353654
210 1.249899625778 5 2.577674961574
211 1.259634733200 6 2.546489439014
212 1.259634733200 8 3.462252036783
213 1.279877901077 1 2.025554740102
214 1.289789438248 3 2.603058209842
215 1.289789438248 5 2.544842463499
216 1.289789438248 4 3.005763851729
217 1.299596786499 6 2.518347297807
218 1.299596786499 7 3.526193571513
219 1.309610366821 8 3.448180966180
220 1.321232795715 1 2.034935453838
221 1.321232795715 2 1.751688656648
222 1.329939603806 3 2.593677496106
223 1.329939603806 4 2.963550639918
224 1.339749574661 6 2.490205156600
225 1.339749574661 7 3.502741787174
226 1.349993228912 8 3.499774891726
227 1.359663248062 1 1.997412598895
228 1.369626283646 2 1.756379013516
229 1.369626283646 3 2.598367852974
230 1.369626283646 4 3.010454208597
231 1.379816293716 5 2.610507459649
232 1.389922618866 7 3.549645355853
233 1.399852991104 1 2.011483669498
234 1.409635305405 2 1.737617586045
235 1.419912338257 4 2.972931353654
236 1.419912338257 6 2.508966584071
237 1.429910182953 7 3.516812857777
238 1.449684143066 1 2.025554740102
239 1.449684143066 3 2.584296782370
240 1.459701299667 4 2.968240996786
241 1.459701299667 5 2.549532820367
242 1.459701299667 6 2.466753372260
243 1.469617128372 7 3.549645355853
244 1.469617128372 8 3.448180966180
245 1.489717960358 1 1.945818673348
246 1.489717960358 2 1.700094731102
247 1.499623537064 3 2.588987139238
248 1.499623537064 4 3.001073494861
249 1.499623537064 5 2.526081036028
250 1.509712934494 6 2.490205156600
251 1.509712934494 7 3.563716426456
252 1.520386934280 8 3.429419538708
253 1.529692173004 1 1.959889743952
254 1.529692173004 2 1.751688656648
255 1.539847373962 3 2.579606425502
256 1.539847373962 4 2.968240996786
257 1.549674749374 5 2.535461749763
258 1.549674749374 7 3.535574285249
259 1.549674749374 6 2.494895513468
260 1.559979915619 8 3.434109895576
261 1.569722890854 1 2.030245096970
262 1.579985618591 2 1.723546515441
263 1.579985618591 3 2.598367852974
264 1.589761018753 5 2.544842463499
265 1.589761018753 6 2.490205156600
266 1.599636316299 7 3.540264642117
267 1.609729528427 1 2.025554740102
268 1.620246410370 2 1.704785087970
269 1.620246410370 3 2.621819637313
270 1.629906892776 4 2.996383137993
271 1.629906892776 5 2.540152106631
272 1.629906892776 6 2.447991944789
273 1.639761686325 7 3.549645355853
274 1.639761686325 8 3.476323107387
275 1.660033226013 1 2.063077595045
276 1.660033226013 2 1.723546515441
277 1.660033226013 3 2.598367852974
278 1.669690608978 4 2.926027784975
279 1.669690608978 5 2.530771392896
280 1.679696559906 6 2.490205156600
281 1.679696559906 7 3.507432144042
282 1.679696559906 8 3.462252036783
283 1.699640989304 1 1.988031885159
284 1.699640989304 2 1.789211511591
285 1.710684537888 3 2.584296782370
286 1.710684537888 5 2.549532820367
287 1.710684537888 4 2.977621710522
288 1.719929456711 6 2.447991944789
289 1.719929456711 7 3.530883928381
290 1.730208396912 8 3.452871323048
291 1.740239858627 2 1.761069370384
292 1.740239858627 1 2.016174026366
293 1.749634027481 4 2.935408498711
294 1.749634027481 3 2.574916068634
295 1.759688138962 5 2.512009965424
296 1.759688138962 6 2.499585870335
297 1.759688138962 7 3.498051430306
298 1.770052433014 8 3.448180966180
299 1.779937267303 1 2.002102955763
300 1.789858579636 2 1.770450084120
301 1.789858579636 3 2.546773927427
302 1.789858579636 4 2.940098855579
303 1.799780845642 5 2.497938894820
304 1.799780845642 6 2.490205156600
305 1.809737920761 7 3.493361073438
306 1.809737920761 8 3.471632750519
307 1.820142269135 1 1.936437959613
308 1.829929113388 2 1.700094731102
309 1.829929113388 3 2.584296782370
310 1.839621782303 4 2.949479569315
311 1.839621782303 5 2.549532820367
312 1.850182056427 7 3.507432144042
313 1.850182056427 8 3.462252036783
314 1.869992256165 1 2.025554740102
315 1.869992256165 3 2.574916068634
316 1.869992256165 2 1.746998299780
317 1.879855871201 4 3.005763851729
318 1.879855871201 5 2.638649600856
319 1.890055656433 6 2.462063015392
320 1.890055656433 7 3.526193571513
321 1.909852981567 2 1.732927229177
322 1.921139478683 3 2.588987139238
323 1.921139478683 4 2.977621710522
324 1.921139478683 5 2.521390679160
325 1.929894208908 6 2.504276227203
326 1.929894208908 7 3.549645355853
327 1.939927577972 8 3.415348468105
328 1.949776411057 1 2.063077595045
329 1.949776411057 2 1.714165801705
330 1.959735155106 3 2.612438923577
331 1.959735155106 4 2.991692781126
332 1.969740629196 5 2.544842463499
333 1.969740629196 7 3.516812857777
334 1.969740629196 6 2.508966584071
335 1.979787588120 8 3.476323107387
336 1.988871097565 1 2.128742591195
337 1.998721122742 2 1.732927229177
338 1.998721122742 3 2.570225711767
339 1.998721122742 4 2.972931353654
340 2.008851289749 6 2.490205156600
341 2.020028829575 7 3.559026069588
342 2.020028829575 8 3.481013464255
343 2.029121160507 1 2.152194375534
344 2.039675951004 2 1.728236872309
345 2.039675951004 3 2.574916068634
346 2.048757076263 4 2.958860283051
347 2.048757076263 5 2.638649600856
348 2.048757076263 6 2.518347297807
349 2.058722496033 7 3.483980359702
350 2.058722496033 8 3.443490609312
351 2.079005002975 2 1.704785087970
352 2.079005002975 1 2.189717230477
353 2.079005002975 3 2.593677496106
354 2.089198112488 4 2.949479569315
355 2.099172115326 8 3.471632750519
356 2.120357036591 1 2.133432948063
357 2.120357036591 2 1.737617586045
358 2.128889799118 3 2.584296782370
359 2.128889799118 4 2.991692781126
360 2.128889799118 5 2.652720671460
361 2.139064311981 6 2.508966584071
362 2.139064311981 7 3.559026069588
363 2.159075498581 1 2.025554740102
364 2.159075498581 2 1.657881519291
365 2.169411897659 3 2.598367852974
366 2.169411897659 4 2.949479569315
367 2.179518699646 7 3.507432144042
368 2.189254999161 8 3.415348468105
369 2.199156522751 1 2.039625810706
370 2.208910703659 2 1.751688656648
371 2.208910703659 4 2.991692781126
372 2.208910703659 3 2.603058209842
373 2.221125841141 5 2.633959243989
374 2.221125841141 6 2.476134085996
375 2.239265441895 1 2.152194375534
376 2.248829364777 2 1.732927229177
377 2.248829364777 3 2.565535354899
378 2.258770704269 5 2.690243526403
379 2.258770704269 6 2.490205156600
380 2.268939733505 7 3.498051430306
381 2.268939733505 8 3.457561679916
382 2.290220737457 1 2.109981163724
383 2.290220737457 2 1.714165801705
384 2.290220737457 3 2.579606425502
385 2.298850536346 4 3.001073494861
386 2.298850536346 5 2.680862812667
387 2.308807373047 6 2.476134085996
388 2.308807373047 7 3.507432144042
389 2.308807373047 8 3.434109895576
390 2.329076290131 2 1.723546515441
391 2.329076290131 1 2.189717230477
392 2.338965892792 3 2.621819637313
393 2.338965892792 5 2.671482098931
394 2.338965892792 4 2.982312067390
395 2.348817586899 7 3.530883928381
396 2.358858346939 8 3.438800252444
397 2.368772268295 1 2.213169014817
398 2.368772268295 2 1.737617586045
399 2.379657268524 3 2.626509994181
400 2.379657268524 4 2.991692781126
401 2.388865232468 5 2.666791742064
402 2.388865232468 7 3.512122500910
403 2.398781776428 8 3.485703821123
404 2.408908605576 1 2.138123304931
405 2.420970439911 2 1.765759727252
406 2.420970439911 3 2.631200351049
407 2.420970439911 4 2.949479569315
408 2.428727626801 5 2.662101385196
409 2.428727626801 6 2.490205156600
410 2.438897848129 7 3.526193571513
411 2.438897848129 8 3.476323107387
412 2.448792457581 1 2.091219736252
413 2.458960533142 2 1.737617586045
414 2.458960533142 3 2.612438923577
415 2.469058513641 4 2.963550639918
416 2.469058513641 6 2.471443729128
417 2.479477643967 7 3.530883928381
418 2.479477643967 8 3.466942393651
419 2.498829126358 1 2.044316167573
420 2.498829126358 3 2.603058209842
421 2.498829126358 2 1.728236872309
422 2.508821487427 4 3.010454208597
423 2.508821487427 5 2.671482098931
424 2.519873142242 6 2.518347297807
425 2.519873142242 7 3.516812857777
426 2.519873142242 8 3.452871323048
427 2.539380311966 2 1.732927229177
428 2.548914194107 3 2.579606425502
429 2.548914194107 5 2.676172455799
430 2.548914194107 4 2.977621710522
431 2.558791875839 6 2.504276227203
432 2.569357633591 8 3.485703821123
433 2.578886270523 1 2.020864383234
434 2.578886270523 2 1.704785087970
435 2.589100122452 3 2.631200351049
436 2.589100122452 4 2.991692781126
437 2.599026203156 6 2.523037654675
438 2.599026203156 7 3.540264642117
439 2.608962297440 8 3.462252036783
440 2.620722293854 1 2.034935453838
441 2.628829956055 2 1.714165801705
442 2.628829956055 3 2.612438923577
443 2.639030456543 5 2.666791742064
444 2.639030456543 6 2.452682301657
445 2.648852586746 7 3.544954998985
446 2.648852586746 8 3.457561679916
447 2.658872365952 1 1.988031885159
448 2.668838739395 2 1.775140440988
449 2.668838739395 3 2.617129280445
450 2.679113626480 5 2.709004953874
451 2.679113626480 4 2.954169926183
452 2.679113626480 6 2.485514799732
453 2.689193010330 7 3.530883928381
454 2.708905220032 2 1.770450084120
455 2.708905220032 3 2.579606425502
456 2.708905220032 1 2.053696881309
457 2.722368001938 4 2.949479569315
458 2.722368001938 5 2.624578530253
459 2.728912830353 6 2.518347297807
460 2.728912830353 7 3.521503214645
461 2.728912830353 8 3.452871323048
462 2.748972415924 2 1.728236872309
463 2.748972415924 1 2.034935453838
464 2.758994340897 3 2.617129280445
465 2.758994340897 4 2.893195286900
466 2.758994340897 5 2.596436389046
467 2.768985986710 7 3.512122500910
468 2.779109954834 8 3.443490609312
469 2.789158344269 1 1.964580100820
470 2.789158344269 2 1.761069370384
471 2.798867225647 3 2.593677496106
472 2.798867225647 4 2.968240996786
473 2.808833360672 5 2.582365318442
474 2.808833360672 6 2.485514799732
475 2.808833360672 7 3.526193571513
476 2.822664260864 8 3.462252036783
477 2.829386949539 1 2.011483669498
478 2.839226961136 2 1.756379013516
479 2.839226961136 3 2.617129280445
480 2.848877906799 5 2.535461749763
481 2.859136104584 8 3.452871323048
482 2.868972301483 1 2.030245096970
483 2.879301786423 2 1.779830797855
484 2.879301786423 3 2.574916068634
485 2.889623641968 4 2.991692781126
486 2.889623641968 5 2.507319608556
487 2.889623641968 6 2.546489439014
488 2.898784399033 8 3.448180966180
489 2.919254064560 1 2.016174026366
490 2.919254064560 2 1.709475444838
491 2.919254064560 3 2.570225711767
492 2.928922176361 4 2.987002424258
493 2.938920021057 6 2.499585870335
494 2.938920021057 7 3.535574285249
495 2.970012426376 3 2.579606425502
496 2.970012426376 5 2.554223177235
497 2.979369401932 7 3.601239281399
498 2.998923778534 1 2.011483669498
499 2.998923778534 2 1.775140440988
500 3.008924484253 4 2.977621710522
501 3.008924484253 3 2.612438923577
502 3.019385576248 6 2.508966584071
503 3.019385576248 5 2.568294247838
504 3.019385576248 7 3.512122500910
505 3.029799222946 8 3.443490609312
506 3.039728641510 1 1.945818673348
507 3.048847436905 2 1.714165801705
508 3.048847436905 3 2.560844998031
509 3.048847436905 4 2.944789212447
510 3.058968067169 5 2.526081036028
511 3.058968067169 6 2.476134085996
512 3.069287300110 7 3.516812857777
513 3.069287300110 8 3.457561679916
514 3.079951286316 1 1.950509030216
515 3.089256048203 2 1.709475444838
516 3.089256048203 3 2.579606425502
517 3.098937988281 5 2.516700322292
518 3.098937988281 4 2.987002424258
519 3.098937988281 6 2.485514799732
520 3.108868598938 7 3.559026069588
521 3.108868598938 8 3.443490609312
522 3.129295110703 1 1.922366889009
523 3.129295110703 2 1.751688656648
524 3.129295110703 3 2.612438923577
525 3.138995885849 4 3.005763851729
526 3.138995885849 5 2.549532820367
527 3.149007797241 6 2.476134085996
528 3.149007797241 7 3.549645355853
529 3.149007797241 8 3.466942393651
530 3.169467926025 1 1.894224747802
531 3.169467926025 2 1.737617586045
532 3.179817914963 3 2.593677496106
533 3.179817914963 4 3.010454208597
534 3.189545869827 6 2.513656940939
535 3.189545869827 7 3.554335712720
536 3.198933362961 8 3.485703821123
537 3.208953142166 2 1.770450084120
538 3.208953142166 1 1.950509030216
539 3.222428321838 3 2.626509994181
540 3.222428321838 4 2.954169926183
541 3.229292869568 5 2.530771392896
542 3.229292869568 6 2.480824442864
543 3.229292869568 7 3.526193571513
544 3.237843751907 8 3.471632750519
545 3.248021364212 1 2.006793312631
546 3.257986545563 2 1.643810448687
547 3.257986545563 4 2.977621710522
548 3.257986545563 3 2.579606425502
549 3.267963886261 5 2.474487110481
550 3.278193950653 7 3.530883928381
551 3.278193950653 8 3.438800252444
552 3.289360761642 1 1.969270457688
553 3.297917842865 2 1.690714017366
554 3.307967901230 4 2.987002424258
555 3.307967901230 5 2.502629251688
556 3.318001747131 7 3.460528575363
557 3.318001747131 8 3.481013464255
558 3.338009357452 1 1.945818673348
559 3.338009357452 2 1.625049021216
560 3.338009357452 3 2.607748566710
561 3.347936153412 4 2.972931353654
562 3.347936153412 5 2.582365318442
563 3.357988119125 6 2.508966584071
564 3.357988119125 8 3.434109895576
565 3.357988119125 7 3.474599645967
566 3.377956390381 1 1.941128316480
567 3.377956390381 2 1.690714017366
568 3.388409137726 3 2.588987139238
569 3.388409137726 4 2.987002424258
570 3.388409137726 5 2.512009965424
571 3.397917270660 6 2.499585870335
572 3.397917270660 7 3.526193571513
573 3.407929182053 8 3.471632750519
574 3.418300867081 1 1.997412598895
575 3.418300867081 2 1.737617586045
576 3.428043603897 3 2.640581064785
577 3.437886714935 5 2.544842463499
578 3.437886714935 6 2.490205156600
579 3.437886714935 7 3.582477853928
580 3.447976589203 8 3.476323107387
581 3.457994699478 1 1.959889743952
582 3.468065261841 4 2.982312067390
583 3.468065261841 3 2.556154641163
584 3.468065261841 2 1.690714017366
585 3.478925704956 5 2.526081036028
586 3.478925704956 6 2.508966584071
587 3.488752365112 8 3.452871323048
588 3.497978210449 1 2.002102955763
589 3.508077621460 2 1.681333303630
590 3.508077621460 3 2.598367852974
591 3.518173933029 4 2.977621710522
592 3.518173933029 5 2.568294247838
593 3.518173933029 6 2.485514799732
594 3.527976512909 8 3.429419538708
595 3.527976512909 7 3.502741787174
596 3.548009872437 2 1.690714017366
597 3.548009872437 1 2.016174026366
598 3.548009872437 3 2.565535354899
599 3.558634996414 4 2.991692781126
600 3.558634996414 5 2.587055675310
601 3.567986011505 6 2.490205156600
602 3.567986011505 8 3.481013464255
603 3.567986011505 7 3.601239281399
604 3.588622331619 2 1.676642946762
605 3.588622331619 1 1.950509030216
606 3.598010540009 3 2.607748566710
607 3.598010540009 4 2.972931353654
608 3.598010540009 5 2.540152106631
609 3.607973575592 6 2.466753372260
610 3.607973575592 7 3.559026069588
611 3.618026018143 8 3.471632750519
612 3.628057718277 1 1.988031885159
613 3.628057718277 2 1.653191162423
614 3.637934684753 3 2.612438923577
615 3.637934684753 4 3.005763851729
616 3.637934684753 5 2.572984604706
617 3.648026466370 6 2.471443729128
618 3.648026466370 7 3.591858567663
619 3.658054590225 8 3.429419538708
620 3.667934417725 1 2.030245096970
621 3.678089141846 2 1.643810448687
622 3.678089141846 3 2.621819637313
623 3.678089141846 4 2.954169926183
624 3.688938379288 5 2.554223177235
625 3.688938379288 6 2.447991944789
626 3.697959184647 8 3.457561679916
627 3.697959184647 7 3.577787497060
628 3.708109140396 1 1.950509030216
629 3.718118667603 3 2.607748566710
630 3.718118667603 2 1.704785087970
631 3.728153467178 4 3.001073494861
632 3.728153467178 5 2.493248537953
633 3.728153467178 6 2.452682301657
634 3.737990379333 7 3.549645355853
635 3.737990379333 8 3.485703821123
636 3.758060693741 1 1.969270457688
637 3.758060693741 2 1.695404374234
638 3.758060693741 3 2.593677496106
639 3.768079757690 4 2.968240996786
640 3.768079757690 5 2.540152106631
641 3.778166055679 6 2.499585870335
642 3.778166055679 8 3.462252036783
643 3.798062324524 2 1.742307942913
644 3.798062324524 1 1.912986175273
645 3.807973623276 3 2.588987139238
646 3.807973623276 5 2.568294247838
647 3.807973623276 4 2.949479569315
648 3.818088054657 6 2.471443729128
649 3.838018894196 1 1.992722242027
650 3.838018894196 2 1.723546515441
651 3.848061561584 3 2.598367852974
652 3.848061561584 4 2.987002424258
653 3.858157396317 6 2.480824442864
654 3.858157396317 7 3.488670716570
655 3.878042221069 1 1.978651171423
656 3.889346599579 2 1.742307942913
657 3.889346599579 4 2.977621710522
658 3.889346599579 3 2.588987139238
659 3.898082256317 6 2.457372658525
660 3.907999515533 7 3.474599645967
661 3.907999515533 8 3.471632750519
662 3.918118000031 1 2.006793312631
663 3.928141593933 2 1.657881519291
664 3.928141593933 3 2.617129280445
665 3.938110589981 4 2.958860283051
666 3.938110589981 5 2.530771392896
667 3.938110589981 6 2.452682301657
668 3.948130846024 8 3.476323107387
669 3.968144655228 2 1.714165801705
670 3.968144655228 3 2.612438923577
671 3.977962493896 4 2.968240996786
672 3.977962493896 5 2.512009965424
673 3.988767862320 6 2.518347297807
674 3.988767862320 7 3.507432144042
675 3.988767862320 8 3.466942393651
676 4.008094787598 1 2.020864383234
677 4.008094787598 2 1.704785087970
678 4.018095254898 3 2.593677496106
679 4.018095254898 4 2.996383137993
680 4.018095254898 5 2.540152106631
681 4.027978181839 7 3.512122500910
682 4.027978181839 6 2.462063015392
683 4.038120031357 8 3.462252036783
684 4.048047780991 1 1.969270457688
685 4.048047780991 2 1.686023660498
686 4.058057546616 3 2.588987139238
687 4.058057546616 4 2.991692781126
688 4.068139314651 6 2.447991944789
689 4.068139314651 5 2.568294247838
690 4.068139314651 7 3.474599645967
691 4.078059911728 8 3.457561679916
692 4.089263439178 1 2.049006524441
693 4.098100662231 3 2.574916068634
694 4.098100662231 2 1.676642946762
695 4.108219146729 5 2.563603890971
696 4.118192911148 7 3.521503214645
697 4.128074645996 1 1.964580100820
698 4.138054609299 2 1.765759727252
699 4.138054609299 3 2.603058209842
700 4.148318767548 5 2.558913534103
701 4.148318767548 4 2.982312067390
702 4.148318767548 6 2.513656940939
703 4.158040761948 7 3.474599645967
704 4.158040761948 8 3.476323107387
705 4.178116559982 3 2.579606425502
706 4.178116559982 2 1.718856158573
707 4.190106630325 5 2.530771392896
708 4.190106630325 4 2.963550639918
709 4.198089599609 6 2.457372658525
710 4.198089599609 7 3.516812857777
711 4.198089599609 8 3.462252036783
712 4.218117475510 1 2.034935453838
713 4.218117475510 2 1.779830797855
714 4.218117475510 3 2.588987139238
715 4.228119611740 5 2.549532820367
716 4.228119611740 4 3.015144565465
717 4.237980604172 6 2.494895513468
718 4.237980604172 7 3.455838218495
719 4.248177528381 8 3.481013464255
720 4.258069753647 1 1.973960814555
721 4.258069753647 2 1.761069370384
722 4.268132686615 3 2.579606425502
723 4.268132686615 4 2.982312067390
724 4.278161525726 6 2.537108725278
725 4.278161525726 7 3.512122500910
726 4.289381980896 8 3.452871323048
727 4.298089027405 1 1.959889743952
728 4.298089027405 2 1.690714017366
729 4.308151960373 3 2.635890707917
730 4.308151960373 4 2.963550639918
731 4.318103313446 5 2.544842463499
732 4.318103313446 6 2.476134085996
733 4.328118801117 8 3.476323107387
734 4.328118801117 7 3.479290002835
735 4.338077783585 1 2.011483669498
736 4.348179101944 2 1.714165801705
737 4.348179101944 3 2.607748566710
738 4.358076572418 4 3.019834922333
739 4.358076572418 5 2.563603890971
740 4.358076572418 6 2.443301587921
741 4.367112874985 7 3.483980359702
742 4.367112874985 8 3.452871323048
743 4.387663602829 1 1.936437959613
744 4.387663602829 2 1.709475444838
745 4.397099733353 4 2.972931353654
746 4.397099733353 5 2.507319608556
747 4.407145500183 6 2.462063015392
748 4.407145500183 7 3.507432144042
749 4.407145500183 8 3.462252036783
750 4.427046775818 2 1.676642946762
751 4.437217712402 3 2.645271421652
752 4.437217712402 4 2.982312067390
753 4.437217712402 5 2.526081036028
754 4.447158575058 6 2.523037654675
755 4.447158575058 7 3.469909289099
756 4.457265853882 8 3.457561679916
757 4.467069625854 1 2.025554740102
758 4.467069625854 2 1.746998299780
759 4.477162122726 3 2.631200351049
760 4.477162122726 4 2.996383137993
761 4.487155437469 5 2.512009965424
762 4.487155437469 6 2.485514799732
763 4.487155437469 7 3.479290002835
764 4.497016668320 8 3.495084534858
765 4.507251739502 1 1.950509030216
766 4.517175674438 2 1.714165801705
767 4.517175674438 4 3.001073494861
768 4.517175674438 3 2.603058209842
769 4.527065753937 5 2.549532820367
770 4.527065753937 7 3.507432144042
771 4.527065753937 6 2.443301587921
772 4.537147521973 8 3.476323107387
773 4.547266483307 1 2.016174026366
774 4.557162046432 2 1.686023660498
775 4.557162046432 3 2.621819637313
