# index timestamp anchor_id r
127 0.721064805984 4 2.987002424258
128 0.721064805984 5 2.493248537953
129 0.732676982880 6 2.476134085996
130 0.732676982880 7 3.380792508609
131 0.732676982880 8 3.457561679916
132 0.751026868820 1 1.866082606595
133 0.751026868820 2 1.671952589895
134 0.762291908264 3 2.626509994181
135 0.762291908264 4 2.982312067390
136 0.762291908264 5 2.465106396745
137 0.775124788284 6 2.401088376110
138 0.775124788284 7 3.432386434156
139 0.780977725983 8 3.410658111237
140 0.791201829910 2 1.676642946762
141 0.791201829910 1 1.884844034066
142 0.801972389221 3 2.612438923577
143 0.811178445816 7 3.408934649817
144 0.821098804474 8 3.429419538708
145 0.834666728973 1 1.875463320330
146 0.845154762268 2 1.700094731102
147 0.845154762268 3 2.626509994181
148 0.845154762268 4 2.977621710522
149 0.851308107376 5 2.526081036028
150 0.881036281586 2 1.709475444838
151 0.921113252640 1 1.903605461538
152 0.921113252640 2 1.686023660498
153 0.921113252640 3 2.593677496106
154 0.932438850403 5 2.488558181085
155 0.932438850403 4 3.001073494861
156 0.941174983978 6 2.462063015392
157 0.941174983978 7 3.413625006684
158 0.961825609207 2 1.643810448687
159 0.961825609207 1 1.912986175273
160 0.971807241440 3 2.626509994181
161 0.971807241440 5 2.469796753613
162 0.981061458588 6 2.457372658525
163 0.991866827011 8 3.471632750519
164 1.002558231354 1 1.894224747802
165 1.002558231354 2 1.709475444838
166 1.011633157730 3 2.617129280445
167 1.011633157730 4 2.954169926183
168 1.021115064621 5 2.451035326142
169 1.021115064621 6 2.452682301657
170 1.021115064621 7 3.418315363552
171 1.032098293304 8 3.410658111237
172 1.041683197021 1 1.870772963462
173 1.051190137863 2 1.723546515441
174 1.051190137863 3 2.607748566710
175 1.051190137863 4 2.996383137993
176 1.062555789948 5 2.488558181085
177 1.062555789948 6 2.415159446714
178 1.076694726944 8 3.452871323048
179 1.081088542938 1 1.903605461538
180 1.091698884964 2 1.700094731102
181 1.091698884964 3 2.617129280445
182 1.106465578079 4 2.968240996786
183 1.106465578079 5 2.465106396745
184 1.106465578079 6 2.494895513468
185 1.111982107162 7 3.413625006684
186 1.134129524231 1 1.889534390934
187 1.134129524231 2 1.681333303630
188 1.134129524231 3 2.612438923577
189 1.141541481018 5 2.436964255538
190 1.141541481018 4 2.982312067390
191 1.151159048080 6 2.438611231053
192 1.151159048080 7 3.371411794874
193 1.151159048080 8 3.424729181840
194 1.174477815628 1 1.917676532141
195 1.174477815628 2 1.648500805555
196 1.181058645248 3 2.607748566710
197 1.181058645248 4 2.944789212447
198 1.181058645248 5 2.465106396745
199 1.191243410110 6 2.429230517317
200 1.191243410110 7 3.423005720420
201 1.201953887939 8 3.420038824973
202 1.212426662445 1 1.875463320330
203 1.212426662445 2 1.700094731102
204 1.221155405045 3 2.626509994181
205 1.221155405045 4 2.982312067390
206 1.231854677200 5 2.455725683010
207 1.231854677200 7 3.413625006684
208 1.243769407272 8 3.401277397501
209 1.251129388809 1 1.866082606595
210 1.261906862259 2 1.723546515441
211 1.261906862259 4 2.958860283051
212 1.261906862259 3 2.607748566710
213 1.272367715836 5 2.488558181085
214 1.272367715836 6 2.471443729128
215 1.281251192093 8 3.410658111237
216 1.291237831116 1 1.880153677198
217 1.302002668381 2 1.681333303630
218 1.302002668381 3 2.621819637313
219 1.311368942261 4 2.977621710522
220 1.311368942261 5 2.413512471199
221 1.311368942261 6 2.490205156600
222 1.321345567703 7 3.404244292949
223 1.321345567703 8 3.429419538708
224 1.343442201614 1 1.894224747802
225 1.343442201614 2 1.676642946762
226 1.351089715958 4 2.949479569315
227 1.351089715958 5 2.451035326142
228 1.361610889435 6 2.457372658525
229 1.361610889435 7 3.427696077288
230 1.361610889435 8 3.462252036783
231 1.381128311157 2 1.700094731102
232 1.381128311157 1 1.898915104670
233 1.391183376312 3 2.626509994181
234 1.391183376312 4 2.958860283051
235 1.391183376312 5 2.446344969274
236 1.405050039291 6 2.419849803582
237 1.405050039291 7 3.408934649817
238 1.412161588669 8 3.471632750519
239 1.421148777008 1 1.880153677198
240 1.421148777008 2 1.662571876159
241 1.432679414749 4 2.987002424258
242 1.441673040390 5 2.460416039878
243 1.441673040390 7 3.380792508609
244 1.441673040390 6 2.424540160450
245 1.451134443283 8 3.429419538708
246 1.463615417480 1 1.903605461538
247 1.471482276917 2 1.695404374234
248 1.471482276917 3 2.607748566710
249 1.471482276917 4 3.001073494861
250 1.481174230576 5 2.455725683010
251 1.481174230576 6 2.452682301657
252 1.491205453873 8 3.410658111237
253 1.506254196167 1 1.894224747802
254 1.512089967728 2 1.662571876159
255 1.512089967728 3 2.612438923577
256 1.521193742752 4 2.982312067390
257 1.521193742752 5 2.474487110481
258 1.534768819809 7 3.437076791024
259 1.534768819809 8 3.415348468105
260 1.551174402237 1 1.927057245877
261 1.551174402237 2 1.657881519291
262 1.551174402237 3 2.621819637313
263 1.562345504761 4 2.949479569315
264 1.562345504761 5 2.479177467349
265 1.572860956192 6 2.438611231053
266 1.572860956192 7 3.399553936081
267 1.572860956192 8 3.485703821123
268 1.590350627899 1 1.884844034066
269 1.590350627899 2 1.643810448687
270 1.600704431534 3 2.631200351049
271 1.600704431534 4 3.001073494861
272 1.612025260925 6 2.405778732978
273 1.612025260925 7 3.394863579213
274 1.620428800583 8 3.434109895576
275 1.634617805481 1 1.880153677198
276 1.634617805481 2 1.686023660498
277 1.640338897705 3 2.626509994181
278 1.640338897705 4 2.968240996786
279 1.650197029114 5 2.436964255538
280 1.650197029114 6 2.415159446714
281 1.650197029114 7 3.418315363552
282 1.665451526642 8 3.420038824973
283 1.672090291977 1 1.912986175273
284 1.680196523666 2 1.653191162423
285 1.680196523666 3 2.612438923577
286 1.680196523666 4 3.001073494861
287 1.690648317337 5 2.451035326142
288 1.711035728455 1 1.889534390934
289 1.732879400253 6 2.438611231053
290 1.741943836212 7 3.394863579213
291 1.765340805054 1 1.884844034066
292 1.765340805054 2 1.704785087970
293 1.765340805054 3 2.607748566710
294 1.776609420776 4 2.963550639918
295 1.780279397964 7 3.408934649817
296 1.804883241653 1 1.908295818405
297 1.804883241653 2 1.695404374234
298 1.810412883759 3 2.631200351049
299 1.810412883759 5 2.418202828067
300 1.810412883759 4 2.987002424258
301 1.820333242416 6 2.419849803582
302 1.820333242416 7 3.399553936081
303 1.831666469574 8 3.462252036783
304 1.841823339462 1 1.870772963462
305 1.841823339462 2 1.681333303630
306 1.850175142288 3 2.621819637313
307 1.850175142288 4 2.963550639918
308 1.862197637558 5 2.507319608556
309 1.862197637558 6 2.494895513468
310 1.862197637558 7 3.432386434156
311 1.873379468918 8 3.438800252444
312 1.880218267441 1 1.875463320330
313 1.890223264694 2 1.686023660498
314 1.890223264694 3 2.635890707917
315 1.890223264694 4 2.972931353654
316 1.901467561722 5 2.479177467349
317 1.901467561722 6 2.401088376110
318 1.910692691803 8 3.481013464255
319 1.910692691803 7 3.441767147892
320 1.920390844345 1 1.894224747802
321 1.931518316269 2 1.704785087970
322 1.931518316269 3 2.617129280445
323 1.941414594650 4 2.940098855579
324 1.941414594650 5 2.446344969274
325 1.941414594650 6 2.452682301657
326 1.950206756592 8 3.448180966180
327 1.975141763687 1 1.898915104670
328 1.975141763687 2 1.653191162423
329 1.975141763687 3 2.635890707917
330 1.980680942535 5 2.413512471199
331 1.980680942535 4 2.972931353654
332 1.990459442139 7 3.376102151742
333 1.990459442139 6 2.410469089846
334 1.990459442139 8 3.420038824973
335 2.011342525482 1 1.908295818405
336 2.011342525482 2 1.690714017366
337 2.020228624344 3 2.607748566710
338 2.020228624344 4 2.954169926183
339 2.020228624344 5 2.469796753613
340 2.031570672989 7 3.418315363552
341 2.031570672989 6 2.466753372260
342 2.041348934174 8 3.434109895576
343 2.050300359726 2 1.681333303630
344 2.050300359726 1 1.880153677198
345 2.062119007111 3 2.631200351049
346 2.062119007111 4 2.968240996786
347 2.074939489365 5 2.455725683010
348 2.074939489365 6 2.462063015392
349 2.074939489365 7 3.413625006684
350 2.080266952515 8 3.420038824973
351 2.090334415436 1 1.908295818405
352 2.100696086884 2 1.704785087970
353 2.100696086884 4 2.963550639918
354 2.100696086884 3 2.621819637313
355 2.110360145569 6 2.424540160450
356 2.120571374893 7 3.366721438006
357 2.120571374893 8 3.415348468105
358 2.131456136703 1 1.922366889009
359 2.143656015396 2 1.657881519291
360 2.150258064270 4 2.944789212447
361 2.150258064270 5 2.479177467349
362 2.150258064270 6 2.405778732978
363 2.160605192184 7 3.432386434156
364 2.160605192184 8 3.429419538708
365 2.180275917053 1 1.927057245877
366 2.180275917053 2 1.709475444838
367 2.190445899963 4 2.935408498711
368 2.190445899963 5 2.446344969274
369 2.201228857040 7 3.437076791024
370 2.201228857040 8 3.452871323048
371 2.220365047455 1 1.908295818405
372 2.220365047455 2 1.695404374234
373 2.231171846390 3 2.598367852974
374 2.231171846390 5 2.488558181085
375 2.231171846390 4 2.991692781126
376 2.241658449173 6 2.415159446714
377 2.241658449173 7 3.408934649817
378 2.250255823135 8 3.424729181840
379 2.260377883911 1 1.880153677198
380 2.270807504654 3 2.612438923577
381 2.270807504654 4 2.954169926183
382 2.280575513840 6 2.471443729128
383 2.280575513840 7 3.399553936081
384 2.280575513840 5 2.418202828067
385 2.290296316147 8 3.434109895576
386 2.300893783569 1 1.889534390934
387 2.312002182007 2 1.648500805555
388 2.312002182007 3 2.626509994181
389 2.312002182007 4 3.005763851729
390 2.320282936096 5 2.432273898670
391 2.320282936096 6 2.457372658525
392 2.331329345703 7 3.408934649817
393 2.331329345703 8 3.424729181840
394 2.342516899109 1 1.842630822255
395 2.350318908691 2 1.676642946762
396 2.350318908691 3 2.631200351049
397 2.360379457474 4 2.944789212447
398 2.360379457474 5 2.512009965424
399 2.360379457474 6 2.429230517317
400 2.375969648361 7 3.399553936081
401 2.375969648361 8 3.415348468105
402 2.390251636505 2 1.648500805555
403 2.390251636505 1 1.880153677198
404 2.390251636505 3 2.626509994181
405 2.402672529221 5 2.455725683010
406 2.402672529221 4 2.949479569315
407 2.410414457321 8 3.438800252444
408 2.410414457321 7 3.390173222345
409 2.430988073349 1 1.889534390934
410 2.430988073349 2 1.686023660498
411 2.442289352417 3 2.621819637313
412 2.442289352417 4 2.972931353654
413 2.442289352417 5 2.469796753613
414 2.450279712677 6 2.368255878035
415 2.450279712677 8 3.476323107387
416 2.450279712677 7 3.441767147892
417 2.470876932144 1 1.922366889009
418 2.480687379837 4 2.963550639918
419 2.480687379837 3 2.598367852974
420 2.490407228470 5 2.418202828067
421 2.490407228470 6 2.443301587921
422 2.490407228470 7 3.432386434156
423 2.500992298126 8 3.405967754369
424 2.510575294495 1 1.884844034066
425 2.520400524139 2 1.676642946762
426 2.520400524139 3 2.621819637313
427 2.520400524139 4 2.954169926183
428 2.532153844833 6 2.433920874185
429 2.532153844833 5 2.408822114331
430 2.543936014175 7 3.408934649817
431 2.543936014175 8 3.420038824973
432 2.550409793854 1 1.898915104670
433 2.560445308685 3 2.612438923577
434 2.560445308685 2 1.681333303630
435 2.572431564331 5 2.436964255538
436 2.572431564331 6 2.377636591771
437 2.581565141678 7 3.432386434156
438 2.581565141678 8 3.415348468105
439 2.601369380951 2 1.718856158573
440 2.601369380951 3 2.635890707917
441 2.601369380951 1 1.880153677198
442 2.610549449921 4 2.968240996786
443 2.620362520218 7 3.441767147892
444 2.640897750854 1 1.898915104670
445 2.650361776352 3 2.603058209842
446 2.650361776352 4 2.930718141843
447 2.650361776352 5 2.451035326142
448 2.660322427750 7 3.385482865477
449 2.660322427750 6 2.391707662375
450 2.671092987061 8 3.485703821123
451 2.680443763733 1 1.894224747802
452 2.680443763733 2 1.686023660498
453 2.690347194672 3 2.612438923577
454 2.690347194672 4 2.977621710522
455 2.701593875885 5 2.488558181085
456 2.701593875885 7 3.437076791024
457 2.701593875885 6 2.443301587921
458 2.711803436279 8 3.429419538708
459 2.719649791718 1 1.847321179123
460 2.733270406723 2 1.671952589895
461 2.733270406723 3 2.635890707917
462 2.733270406723 4 2.982312067390
463 2.740849256516 5 2.516700322292
464 2.749353647232 7 3.404244292949
465 2.749353647232 8 3.424729181840
466 2.759435653687 1 1.880153677198
467 2.770057916641 2 1.737617586045
468 2.770057916641 3 2.631200351049
469 2.779616594315 4 2.958860283051
470 2.779616594315 5 2.465106396745
471 2.779616594315 6 2.410469089846
472 2.789367198944 7 3.380792508609
473 2.789367198944 8 3.438800252444
474 2.809809684753 1 1.884844034066
475 2.809809684753 2 1.704785087970
476 2.809809684753 3 2.621819637313
477 2.820383548737 4 2.935408498711
478 2.820383548737 5 2.441654612406
479 2.831458330154 6 2.438611231053
480 2.831458330154 7 3.437076791024
481 2.831458330154 8 3.405967754369
482 2.849742174149 1 1.931747602745
483 2.849742174149 2 1.700094731102
484 2.859465122223 3 2.612438923577
485 2.859465122223 4 2.972931353654
486 2.859465122223 5 2.451035326142
487 2.875285387039 6 2.466753372260
488 2.875285387039 7 3.446457504760
489 2.879450321198 8 3.391896683765
490 2.889493227005 1 1.889534390934
491 2.889493227005 2 1.686023660498
492 2.899850606918 3 2.598367852974
493 2.899850606918 4 2.935408498711
494 2.909756660461 5 2.441654612406
495 2.909756660461 6 2.401088376110
496 2.909756660461 7 3.408934649817
497 2.919448614120 8 3.434109895576
498 2.931616306305 1 1.880153677198
499 2.940749883652 2 1.695404374234
500 2.940749883652 4 3.005763851729
501 2.940749883652 3 2.621819637313
502 2.949391126633 5 2.451035326142
503 2.949391126633 6 2.457372658525
504 2.959397077560 7 3.451147861627
505 2.975743770599 1 1.889534390934
506 2.979676961899 2 1.704785087970
507 2.979676961899 3 2.593677496106
508 2.989539623260 4 2.954169926183
509 2.989539623260 6 2.447991944789
510 2.989539623260 5 2.469796753613
511 3.000192642212 8 3.415348468105
512 3.000192642212 7 3.437076791024
513 3.019443750381 1 1.898915104670
514 3.019443750381 2 1.718856158573
515 3.019443750381 3 2.598367852974
516 3.030304193497 4 2.968240996786
517 3.044479131699 7 3.432386434156
518 3.059408426285 1 1.912986175273
519 3.059408426285 2 1.657881519291
520 3.070242881775 3 2.631200351049
521 3.070242881775 4 2.944789212447
522 3.070242881775 5 2.427583541803
523 3.080364704132 6 2.382326948639
524 3.080364704132 7 3.408934649817
525 3.089408159256 8 3.452871323048
526 3.100193977356 1 1.898915104670
527 3.100193977356 2 1.671952589895
528 3.110076427460 3 2.645271421652
529 3.110076427460 4 3.005763851729
530 3.119432210922 5 2.474487110481
531 3.119432210922 6 2.424540160450
532 3.119432210922 7 3.418315363552
533 3.149433612823 2 1.728236872309
534 3.149433612823 4 2.987002424258
535 3.149433612823 3 2.621819637313
536 3.159446716309 5 2.483867824217
537 3.159446716309 6 2.471443729128
538 3.170129299164 8 3.424729181840
539 3.170129299164 7 3.390173222345
540 3.180839776993 1 1.884844034066
541 3.189461946487 2 1.657881519291
542 3.189461946487 3 2.607748566710
543 3.200142621994 4 2.968240996786
544 3.200142621994 5 2.465106396745
545 3.200142621994 6 2.452682301657
546 3.210492849350 7 3.408934649817
547 3.210492849350 8 3.405967754369
548 3.231226444244 1 1.889534390934
549 3.231226444244 3 2.621819637313
550 3.231226444244 2 1.704785087970
551 3.241944789886 4 2.977621710522
552 3.241944789886 5 2.469796753613
553 3.249483585358 6 2.457372658525
554 3.249483585358 7 3.394863579213
555 3.249483585358 8 3.448180966180
556 3.270370244980 1 1.894224747802
557 3.270370244980 2 1.695404374234
558 3.279851198196 3 2.645271421652
559 3.279851198196 4 2.972931353654
560 3.279851198196 5 2.446344969274
561 3.289475917816 6 2.499585870335
562 3.289475917816 7 3.427696077288
563 3.300228595734 8 3.462252036783
564 3.309959411621 1 1.931747602745
565 3.309959411621 2 1.667262233027
566 3.319486856461 3 2.631200351049
567 3.319486856461 4 2.949479569315
568 3.330597639084 5 2.441654612406
569 3.330597639084 6 2.494895513468
570 3.330597639084 7 3.408934649817
571 3.343839645386 8 3.438800252444
572 3.349484443665 1 1.884844034066
573 3.359481096268 2 1.681333303630
574 3.359481096268 3 2.635890707917
575 3.359481096268 4 2.963550639918
576 3.371608734131 5 2.455725683010
577 3.371608734131 6 2.462063015392
578 3.382090330124 7 3.413625006684
579 3.382090330124 8 3.443490609312
580 3.389417171478 1 1.880153677198
581 3.400081157684 2 1.695404374234
582 3.400081157684 3 2.645271421652
583 3.410136699677 4 2.940098855579
584 3.410136699677 6 2.438611231053
585 3.410136699677 5 2.512009965424
586 3.419626235962 7 3.427696077288
587 3.419626235962 8 3.429419538708
588 3.441631793976 1 1.927057245877
589 3.441631793976 2 1.662571876159
590 3.441631793976 3 2.612438923577
591 3.450667381287 4 2.963550639918
592 3.450667381287 5 2.474487110481
593 3.459598064423 6 2.415159446714
594 3.459598064423 7 3.366721438006
595 3.459598064423 8 3.415348468105
596 3.479761838913 1 1.894224747802
597 3.479761838913 2 1.671952589895
598 3.489522695541 3 2.621819637313
599 3.489522695541 4 3.001073494861
600 3.489522695541 5 2.465106396745
601 3.500395536423 7 3.423005720420
602 3.510429382324 8 3.438800252444
603 3.519657850266 2 1.695404374234
604 3.531788110733 3 2.603058209842
605 3.531788110733 4 2.972931353654
606 3.539616346359 5 2.436964255538
607 3.539616346359 6 2.490205156600
608 3.539616346359 7 3.362031081138
609 3.550020456314 8 3.443490609312
610 3.559805870056 1 1.852011535991
611 3.571101427078 2 1.681333303630
612 3.571101427078 3 2.626509994181
613 3.571101427078 4 2.963550639918
614 3.580723524094 5 2.455725683010
615 3.600402832031 1 1.884844034066
616 3.609700441360 3 2.617129280445
617 3.620069026947 4 2.991692781126
618 3.620069026947 5 2.422893184935
619 3.620069026947 6 2.457372658525
620 3.631113529205 7 3.427696077288
621 3.631113529205 8 3.420038824973
622 3.650051832199 1 1.898915104670
623 3.659585475922 4 2.949479569315
624 3.659585475922 5 2.474487110481
625 3.669826984406 6 2.396398019242
626 3.669826984406 7 3.446457504760
627 3.689553260803 1 1.884844034066
628 3.689553260803 2 1.625049021216
629 3.702268600464 4 2.982312067390
630 3.702268600464 5 2.436964255538
631 3.702268600464 3 2.635890707917
632 3.711588859558 6 2.476134085996
633 3.711588859558 7 3.432386434156
634 3.719704627991 8 3.415348468105
635 3.732771158218 1 1.898915104670
636 3.732771158218 2 1.690714017366
637 3.746451139450 3 2.649961778520
638 3.746451139450 4 2.958860283051
639 3.749655246735 6 2.447991944789
640 3.749655246735 7 3.390173222345
641 3.782347679138 2 1.695404374234
642 3.782347679138 3 2.631200351049
643 3.789531707764 5 2.493248537953
644 3.789531707764 6 2.410469089846
645 3.789531707764 7 3.408934649817
646 3.802067041397 8 3.438800252444
647 3.810814142227 1 1.880153677198
648 3.819618701935 2 1.676642946762
649 3.819618701935 3 2.645271421652
650 3.830864429474 4 2.982312067390
651 3.830864429474 5 2.474487110481
652 3.841626644135 7 3.404244292949
653 3.841626644135 8 3.429419538708
654 3.859880208969 3 2.631200351049
655 3.859880208969 1 1.870772963462
656 3.859880208969 2 1.690714017366
657 3.871559619904 4 2.991692781126
658 3.879883766174 8 3.420038824973
659 3.900131225586 1 1.875463320330
660 3.900131225586 2 1.662571876159
661 3.911226034164 3 2.603058209842
662 3.911226034164 5 2.455725683010
663 3.911226034164 4 2.940098855579
664 3.918490409851 6 2.354184807432
665 3.918490409851 7 3.408934649817
666 3.928620576859 8 3.405967754369
667 3.940908432007 2 1.704785087970
668 3.940908432007 1 1.884844034066
669 3.949043989182 3 2.612438923577
670 3.979836225510 1 1.889534390934
671 3.988645315170 2 1.700094731102
672 3.988645315170 3 2.617129280445
673 3.988645315170 4 2.977621710522
674 4.002218484879 5 2.460416039878
675 4.002218484879 6 2.401088376110
676 4.009656190872 7 3.399553936081
677 4.009656190872 8 3.420038824973
678 4.018626213074 1 1.866082606595
679 4.028735637665 2 1.709475444838
680 4.028735637665 3 2.570225711767
681 4.039089441299 4 2.968240996786
682 4.039089441299 5 2.446344969274
683 4.039089441299 6 2.429230517317
684 4.050931453705 8 3.462252036783
685 4.069493770599 1 1.880153677198
686 4.069493770599 2 1.681333303630
687 4.069493770599 3 2.626509994181
688 4.080462455750 4 2.977621710522
689 4.080462455750 5 2.408822114331
690 4.088643789291 6 2.480824442864
691 4.088643789291 8 3.466942393651
692 4.088643789291 7 3.423005720420
693 4.109077930450 1 1.941128316480
694 4.109077930450 2 1.742307942913
695 4.118664264679 3 2.584296782370
696 4.118664264679 4 3.001073494861
697 4.118664264679 5 2.540152106631
698 4.128726005554 6 2.485514799732
699 4.128726005554 7 3.446457504760
700 4.139961481094 8 3.434109895576
701 4.148682355881 1 1.927057245877
702 4.148682355881 2 1.728236872309
703 4.158673763275 3 2.631200351049
704 4.158673763275 4 2.958860283051
705 4.169215440750 5 2.418202828067
706 4.169215440750 6 2.457372658525
707 4.169215440750 7 3.408934649817
708 4.180875539780 8 3.415348468105
709 4.188667774200 1 1.983341528291
710 4.199634075165 2 1.695404374234
711 4.199634075165 3 2.626509994181
712 4.199634075165 4 2.926027784975
713 4.209398508072 5 2.422893184935
714 4.218640804291 7 3.376102151742
715 4.218640804291 8 3.434109895576
716 4.239675998688 2 1.714165801705
717 4.248692512512 4 2.930718141843
718 4.248692512512 5 2.465106396745
719 4.248692512512 6 2.462063015392
720 4.258594989777 7 3.385482865477
721 4.278931379318 1 2.152194375534
722 4.278931379318 2 1.671952589895
723 4.278931379318 3 2.612438923577
724 4.288931369781 4 2.982312067390
725 4.288931369781 5 2.544842463499
726 4.299631118774 6 2.457372658525
727 4.299631118774 7 3.427696077288
728 4.299631118774 8 3.424729181840
729 4.318635463715 1 2.119361877459
730 4.318635463715 2 1.681333303630
731 4.328687429428 3 2.649961778520
732 4.328687429428 5 2.572984604706
733 4.328687429428 4 2.958860283051
734 4.339275598526 7 3.437076791024
735 4.348873138428 8 3.429419538708
736 4.358599424362 1 2.081839022516
737 4.358599424362 2 1.671952589895
738 4.369670152664 3 2.645271421652
739 4.369670152664 4 2.996383137993
740 4.378817319870 5 2.587055675310
741 4.378817319870 6 2.433920874185
742 4.378817319870 7 3.446457504760
743 4.388631582260 8 3.471632750519
744 4.399325847626 1 2.119361877459
745 4.410684108734 2 1.704785087970
746 4.410684108734 3 2.612438923577
747 4.410684108734 4 2.982312067390
748 4.418609619141 5 2.615197816517
749 4.439544200897 1 2.034935453838
750 4.448767423630 2 1.643810448687
751 4.448767423630 4 2.968240996786
752 4.458631753922 6 2.447991944789
753 4.469408273697 7 3.362031081138
754 4.488639831543 2 1.639120091820
755 4.488639831543 3 2.640581064785
756 4.499571800232 4 2.977621710522
757 4.499571800232 5 2.648030314592
758 4.509944677353 7 3.390173222345
759 4.509944677353 6 2.452682301657
760 4.509944677353 8 3.401277397501
761 4.528751850128 2 1.634429734952
762 4.528751850128 1 2.067767951913
763 4.539613962173 5 2.671482098931
764 4.539613962173 4 2.987002424258
765 4.548986673355 6 2.494895513468
766 4.548986673355 7 3.432386434156
767 4.558769941330 8 3.424729181840
768 4.570108175278 1 2.034935453838
769 4.570108175278 2 1.648500805555
770 4.579226493835 3 2.631200351049
771 4.579226493835 4 2.949479569315
772 4.588639497757 6 2.429230517317
773 4.588639497757 7 3.427696077288
774 4.600084066391 8 3.485703821123
775 4.609218120575 1 1.997412598895
